view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold0_seed29_easy_supported_original,FDE,eu-locality-020,622,14.626576485202575,14.784980358069301,1.0713837220640787,53.963574416924075,99.18086841907973
damping097_fold0_seed29_easy_supported_original,FDE,eu-locality-048,5582,58.82128715792696,59.3222642810702,0.8445010135985309,216.2196458274127,355.4563120785641
damping097_fold0_seed29_easy_supported_original,FDE,eu-locality-067,4600,64.19297862601307,64.59716991132642,0.6257105162164045,207.16877909819794,394.0447029702928
damping097_fold0_seed29_easy_supported_original,FDE,eu-locality-110,7204,57.75775321164775,58.79692993015807,1.7673996240019751,251.77304034955634,587.6090239057078
damping097_fold0_seed29_easy_supported_original,FDE,eu-locality-119,4147,65.30565727946637,65.72973460040133,0.6451833763107317,270.5290560144782,484.5542592170748
damping097_fold0_seed29_easy_supported_original,FDE,eu-locality-124,2645,83.5210239373835,84.4124249059004,1.056006825429534,380.9415092093398,749.8979417287693
damping097_fold0_seed29_easy_control_common,FDE,eu-locality-007,3935,29.14541896122276,30.3989429494991,4.12357755451821,101.45718098398982,176.88774409296423
damping097_fold0_seed29_easy_control_common,FDE,eu-locality-008,121088,35.48915745788657,36.53765155314232,2.8696264009490657,136.19614748077208,280.0393572801124
damping097_fold0_seed29_easy_control_common,FDE,eu-locality-020,622,14.586775015158029,14.784980358069301,1.3405857709043012,52.375808020598235,102.34943144507893
damping097_fold0_seed29_easy_control_common,FDE,eu-locality-048,5582,58.27989782564663,59.3222642810702,1.7571252008939053,215.40463805815952,355.4563120785641
damping097_fold0_seed29_easy_control_common,FDE,eu-locality-067,4600,63.31938776612455,64.59716991132642,1.9780775952815022,206.16123851284067,394.0447029702928
damping097_fold0_seed29_easy_control_common,FDE,eu-locality-110,7204,56.95129927767492,58.79692993015807,3.138991533529867,250.09531145510581,578.5671613813302
damping097_fold0_seed29_easy_control_common,FDE,eu-locality-119,4147,64.86805611695533,65.72973460040133,1.3109416745473057,269.30334667392214,484.5542592170748
damping097_fold0_seed29_easy_control_common,FDE,eu-locality-124,2645,82.10471308965842,84.4124249059004,2.733853243541484,377.201315538286,721.5846967049604
damping097_fold0_seed29_easy_supported_common,FDE,eu-locality-007,3935,29.995624910572676,30.3989429494991,1.3267502083754934,102.4068405172087,178.8430245622791
damping097_fold0_seed29_easy_supported_common,FDE,eu-locality-008,121088,35.818022359690595,36.53765155314232,1.9695551379514842,137.04208681369437,282.3060936069268
damping097_fold0_seed29_easy_supported_common,FDE,eu-locality-020,622,14.626576485202575,14.784980358069301,1.0713837220640787,53.963574416924075,99.18086841907973
damping097_fold0_seed29_easy_supported_common,FDE,eu-locality-048,5582,58.82128715792696,59.3222642810702,0.8445010135985309,216.2196458274127,355.4563120785641
damping097_fold0_seed29_easy_supported_common,FDE,eu-locality-067,4600,64.19297862601307,64.59716991132642,0.6257105162164045,207.16877909819794,394.0447029702928
damping097_fold0_seed29_easy_supported_common,FDE,eu-locality-110,7204,57.75775321164775,58.79692993015807,1.7673996240019751,251.77304034955634,587.6090239057078
damping097_fold0_seed29_easy_supported_common,FDE,eu-locality-119,4147,65.30565727946637,65.72973460040133,0.6451833763107317,270.5290560144782,484.5542592170748
damping097_fold0_seed29_easy_supported_common,FDE,eu-locality-124,2645,83.5210239373835,84.4124249059004,1.056006825429534,380.9415092093398,749.8979417287693
damping097_fold0_seed29_easy_supported_at_control,FDE,eu-locality-007,3935,29.233293265450634,30.3989429494991,3.8345072918651413,101.45718098398982,177.79198148897547
damping097_fold0_seed29_easy_supported_at_control,FDE,eu-locality-008,121088,35.61612644864492,36.53765155314232,2.5221246175526124,136.59518694724648,281.9892935375493
damping097_fold0_seed29_easy_supported_at_control,FDE,eu-locality-020,622,14.744352904390308,14.784980358069301,0.27478868889277974,53.963574416924075,102.34943144507893
damping097_fold0_seed29_easy_supported_at_control,FDE,eu-locality-048,5582,58.62497382315431,59.3222642810702,1.1754279213148422,216.05068258726178,355.4563120785641
damping097_fold0_seed29_easy_supported_at_control,FDE,eu-locality-067,4600,63.66099189950019,64.59716991132642,1.4492554598155571,206.76401763569734,394.0447029702928
damping097_fold0_seed29_easy_supported_at_control,FDE,eu-locality-110,7204,57.38296624559959,58.79692993015807,2.404825704740121,251.77304034955634,587.6090239057078
damping097_fold0_seed29_easy_supported_at_control,FDE,eu-locality-119,4147,65.0398736736522,65.72973460040133,1.0495416282190861,269.30334667392214,484.5542592170748
damping097_fold0_seed29_easy_supported_at_control,FDE,eu-locality-124,2645,82.87761376772073,84.4124249059004,1.8182289395081486,379.2183705697583,735.8838210134502
damping097_fold0_seed29_easy_control_at_supported,FDE,eu-locality-007,3935,29.844098548381247,30.3989429494991,1.8252095213955322,102.12755623772726,178.8430245622791
damping097_fold0_seed29_easy_control_at_supported,FDE,eu-locality-008,121088,35.71827561133265,36.53765155314232,2.2425522905267226,136.59981207718224,281.8422427199901
damping097_fold0_seed29_easy_control_at_supported,FDE,eu-locality-020,622,14.640741170098975,14.784980358069301,0.9755791653223489,53.963574416924075,99.18086841907973
damping097_fold0_seed29_easy_control_at_supported,FDE,eu-locality-048,5582,58.637291984802346,59.3222642810702,1.154663100893183,215.2863082525073,356.3667109960735
damping097_fold0_seed29_easy_control_at_supported,FDE,eu-locality-067,4600,63.99442792483317,64.59716991132642,0.93307800840291,206.85976427298237,394.0447029702928
damping097_fold0_seed29_easy_control_at_supported,FDE,eu-locality-110,7204,57.31108327431824,58.79692993015807,2.527082039155437,251.12962827604994,584.5641318790994
damping097_fold0_seed29_easy_control_at_supported,FDE,eu-locality-119,4147,65.14505761924214,65.72973460040133,0.8895167228556322,270.5290560144782,484.5542592170748
damping097_fold0_seed29_easy_control_at_supported,FDE,eu-locality-124,2645,82.7030084552909,84.4124249059004,2.02507682075842,377.201315538286,721.5846967049604
neural_fold0_seed43_all_control_original,FDE,eu-locality-007,3935,28.88266443718768,30.3989429494991,4.987931701540971,101.00026167584178,176.62012939580015
neural_fold0_seed43_all_control_original,FDE,eu-locality-008,121088,34.8761094439197,36.53765155314232,4.547479212795002,135.15510188696732,279.1964018232229
neural_fold0_seed43_all_control_original,FDE,eu-locality-020,622,14.351936102186242,14.784980358069301,2.928947116569647,54.18434016797015,99.18086841907973
neural_fold0_seed43_all_control_original,FDE,eu-locality-048,5582,57.9429454616518,59.3222642810702,2.32512840859066,215.2863082525073,356.0174540908245
neural_fold0_seed43_all_control_original,FDE,eu-locality-067,4600,62.21188126711778,64.59716991132642,3.6925590509351403,206.1504848436635,394.0447029702928
neural_fold0_seed43_all_control_original,FDE,eu-locality-110,7204,56.28616764614913,58.79692993015807,4.270226841760872,247.2911980403843,578.5671613813302
neural_fold0_seed43_all_control_original,FDE,eu-locality-119,4147,64.38199567885229,65.72973460040133,2.0504250165355287,269.4692782031472,484.5542592170748
neural_fold0_seed43_all_control_original,FDE,eu-locality-124,2645,81.91565884309396,84.4124249059004,2.957818195117279,371.7975279685446,732.5492510630884
neural_fold0_seed43_all_supported_original,FDE,eu-locality-007,3935,28.88266443718768,30.3989429494991,4.987931701540971,101.00026167584178,176.62012939580015
neural_fold0_seed43_all_supported_original,FDE,eu-locality-008,121088,34.8761094439197,36.53765155314232,4.547479212795002,135.15510188696732,279.1964018232229
neural_fold0_seed43_all_supported_original,FDE,eu-locality-020,622,14.351936102186242,14.784980358069301,2.928947116569647,54.18434016797015,99.18086841907973
neural_fold0_seed43_all_supported_original,FDE,eu-locality-048,5582,57.9429454616518,59.3222642810702,2.32512840859066,215.2863082525073,356.0174540908245
neural_fold0_seed43_all_supported_original,FDE,eu-locality-067,4600,62.21188126711778,64.59716991132642,3.6925590509351403,206.1504848436635,394.0447029702928
neural_fold0_seed43_all_supported_original,FDE,eu-locality-110,7204,56.28616764614913,58.79692993015807,4.270226841760872,247.2911980403843,578.5671613813302
neural_fold0_seed43_all_supported_original,FDE,eu-locality-119,4147,64.38199567885229,65.72973460040133,2.0504250165355287,269.4692782031472,484.5542592170748
neural_fold0_seed43_all_supported_original,FDE,eu-locality-124,2645,81.91565884309396,84.4124249059004,2.957818195117279,371.7975279685446,732.5492510630884
neural_fold0_seed43_all_control_common,FDE,eu-locality-007,3935,28.88266443718768,30.3989429494991,4.987931701540971,101.00026167584178,176.62012939580015
neural_fold0_seed43_all_control_common,FDE,eu-locality-008,121088,34.8761094439197,36.53765155314232,4.547479212795002,135.15510188696732,279.1964018232229
neural_fold0_seed43_all_control_common,FDE,eu-locality-020,622,14.351936102186242,14.784980358069301,2.928947116569647,54.18434016797015,99.18086841907973
neural_fold0_seed43_all_control_common,FDE,eu-locality-048,5582,57.9429454616518,59.3222642810702,2.32512840859066,215.2863082525073,356.0174540908245
neural_fold0_seed43_all_control_common,FDE,eu-locality-067,4600,62.21188126711778,64.59716991132642,3.6925590509351403,206.1504848436635,394.0447029702928
neural_fold0_seed43_all_control_common,FDE,eu-locality-110,7204,56.28616764614913,58.79692993015807,4.270226841760872,247.2911980403843,578.5671613813302
neural_fold0_seed43_all_control_common,FDE,eu-locality-119,4147,64.38199567885229,65.72973460040133,2.0504250165355287,269.4692782031472,484.5542592170748
neural_fold0_seed43_all_control_common,FDE,eu-locality-124,2645,81.91565884309396,84.4124249059004,2.957818195117279,371.7975279685446,732.5492510630884
neural_fold0_seed43_all_supported_common,FDE,eu-locality-007,3935,28.88266443718768,30.3989429494991,4.987931701540971,101.00026167584178,176.62012939580015
neural_fold0_seed43_all_supported_common,FDE,eu-locality-008,121088,34.8761094439197,36.53765155314232,4.547479212795002,135.15510188696732,279.1964018232229
neural_fold0_seed43_all_supported_common,FDE,eu-locality-020,622,14.351936102186242,14.784980358069301,2.928947116569647,54.18434016797015,99.18086841907973
neural_fold0_seed43_all_supported_common,FDE,eu-locality-048,5582,57.9429454616518,59.3222642810702,2.32512840859066,215.2863082525073,356.0174540908245
neural_fold0_seed43_all_supported_common,FDE,eu-locality-067,4600,62.21188126711778,64.59716991132642,3.6925590509351403,206.1504848436635,394.0447029702928
neural_fold0_seed43_all_supported_common,FDE,eu-locality-110,7204,56.28616764614913,58.79692993015807,4.270226841760872,247.2911980403843,578.5671613813302
neural_fold0_seed43_all_supported_common,FDE,eu-locality-119,4147,64.38199567885229,65.72973460040133,2.0504250165355287,269.4692782031472,484.5542592170748
neural_fold0_seed43_all_supported_common,FDE,eu-locality-124,2645,81.91565884309396,84.4124249059004,2.957818195117279,371.7975279685446,732.5492510630884
neural_fold0_seed43_all_supported_at_control,FDE,eu-locality-007,3935,28.88266443718768,30.3989429494991,4.987931701540971,101.00026167584178,176.62012939580015
neural_fold0_seed43_all_supported_at_control,FDE,eu-locality-008,121088,34.8761094439197,36.53765155314232,4.547479212795002,135.15510188696732,279.1964018232229
neural_fold0_seed43_all_supported_at_control,FDE,eu-locality-020,622,14.351936102186242,14.784980358069301,2.928947116569647,54.18434016797015,99.18086841907973
neural_fold0_seed43_all_supported_at_control,FDE,eu-locality-048,5582,57.9429454616518,59.3222642810702,2.32512840859066,215.2863082525073,356.0174540908245
neural_fold0_seed43_all_supported_at_control,FDE,eu-locality-067,4600,62.21188126711778,64.59716991132642,3.6925590509351403,206.1504848436635,394.0447029702928
neural_fold0_seed43_all_supported_at_control,FDE,eu-locality-110,7204,56.28616764614913,58.79692993015807,4.270226841760872,247.2911980403843,578.5671613813302
neural_fold0_seed43_all_supported_at_control,FDE,eu-locality-119,4147,64.38199567885229,65.72973460040133,2.0504250165355287,269.4692782031472,484.5542592170748
neural_fold0_seed43_all_supported_at_control,FDE,eu-locality-124,2645,81.91565884309396,84.4124249059004,2.957818195117279,371.7975279685446,732.5492510630884
neural_fold0_seed43_all_control_at_supported,FDE,eu-locality-007,3935,28.88266443718768,30.3989429494991,4.987931701540971,101.00026167584178,176.62012939580015
neural_fold0_seed43_all_control_at_supported,FDE,eu-locality-008,121088,34.8761094439197,36.53765155314232,4.547479212795002,135.15510188696732,279.1964018232229
neural_fold0_seed43_all_control_at_supported,FDE,eu-locality-020,622,14.351936102186242,14.784980358069301,2.928947116569647,54.18434016797015,99.18086841907973
neural_fold0_seed43_all_control_at_supported,FDE,eu-locality-048,5582,57.9429454616518,59.3222642810702,2.32512840859066,215.2863082525073,356.0174540908245
neural_fold0_seed43_all_control_at_supported,FDE,eu-locality-067,4600,62.21188126711778,64.59716991132642,3.6925590509351403,206.1504848436635,394.0447029702928
neural_fold0_seed43_all_control_at_supported,FDE,eu-locality-110,7204,56.28616764614913,58.79692993015807,4.270226841760872,247.2911980403843,578.5671613813302
neural_fold0_seed43_all_control_at_supported,FDE,eu-locality-119,4147,64.38199567885229,65.72973460040133,2.0504250165355287,269.4692782031472,484.5542592170748
neural_fold0_seed43_all_control_at_supported,FDE,eu-locality-124,2645,81.91565884309396,84.4124249059004,2.957818195117279,371.7975279685446,732.5492510630884
neural_fold0_seed43_easy_control_original,FDE,eu-locality-007,3935,30.217723732296804,30.3989429494991,0.5961365745623226,103.4037463575082,180.8682328668919
neural_fold0_seed43_easy_control_original,FDE,eu-locality-008,121088,36.09426880362571,36.53765155314232,1.2134954784155383,137.16580270456194,282.02890955461953
neural_fold0_seed43_easy_control_original,FDE,eu-locality-020,622,14.450859303274042,14.784980358069301,2.2598681006221533,54.18434016797015,99.18086841907973
neural_fold0_seed43_easy_control_original,FDE,eu-locality-048,5582,59.210150598036705,59.3222642810702,0.1889909031494441,216.61283375128605,356.0174540908245
neural_fold0_seed43_easy_control_original,FDE,eu-locality-067,4600,64.41507457286329,64.59716991132642,0.28189367848946434,207.16877909819794,394.0447029702928
neural_fold0_seed43_easy_control_original,FDE,eu-locality-110,7204,58.311989787897865,58.79692993015807,0.8247711961087867,251.63945099324982,578.5671613813302
neural_fold0_seed43_easy_control_original,FDE,eu-locality-119,4147,65.62752160446941,65.72973460040133,0.15550495761669225,270.5290560144782,484.5542592170748
neural_fold0_seed43_easy_control_original,FDE,eu-locality-124,2645,84.0144816753162,84.4124249059004,0.47142731775304814,380.9415092093398,749.8979417287693
neural_fold0_seed43_easy_supported_original,FDE,eu-locality-007,3935,30.191687983996385,30.3989429494991,0.6817834615072793,103.4037463575082,180.8682328668919
neural_fold0_seed43_easy_supported_original,FDE,eu-locality-008,121088,36.14988583054153,36.53765155314232,1.0612770830024543,137.17730227634686,282.06393121697823
neural_fold0_seed43_easy_supported_original,FDE,eu-locality-020,622,14.430045068478815,14.784980358069301,2.4006476910655494,54.18434016797015,99.18086841907973
neural_fold0_seed43_easy_supported_original,FDE,eu-locality-048,5582,59.215099101099725,59.3222642810702,0.18064917323911134,216.61283375128605,356.0174540908245
neural_fold0_seed43_easy_supported_original,FDE,eu-locality-067,4600,64.39242900192895,64.59716991132642,0.31695027766467376,207.16877909819794,394.0447029702928
neural_fold0_seed43_easy_supported_original,FDE,eu-locality-110,7204,58.30333268418037,58.79692993015807,0.8394949303713983,251.2881116266286,578.5671613813302
neural_fold0_seed43_easy_supported_original,FDE,eu-locality-119,4147,65.62698364785405,65.72973460040133,0.15632339484092928,270.5290560144782,484.5542592170748
neural_fold0_seed43_easy_supported_original,FDE,eu-locality-124,2645,84.12543879730677,84.4124249059004,0.339980884228297,380.9415092093398,749.8979417287693
neural_fold0_seed43_easy_control_common,FDE,eu-locality-007,3935,30.217723732296804,30.3989429494991,0.5961365745623226,103.4037463575082,180.8682328668919
neural_fold0_seed43_easy_control_common,FDE,eu-locality-008,121088,36.09426880362571,36.53765155314232,1.2134954784155383,137.16580270456194,282.02890955461953
neural_fold0_seed43_easy_control_common,FDE,eu-locality-020,622,14.450859303274042,14.784980358069301,2.2598681006221533,54.18434016797015,99.18086841907973
neural_fold0_seed43_easy_control_common,FDE,eu-locality-048,5582,59.210150598036705,59.3222642810702,0.1889909031494441,216.61283375128605,356.0174540908245
neural_fold0_seed43_easy_control_common,FDE,eu-locality-067,4600,64.41507457286329,64.59716991132642,0.28189367848946434,207.16877909819794,394.0447029702928
neural_fold0_seed43_easy_control_common,FDE,eu-locality-110,7204,58.311989787897865,58.79692993015807,0.8247711961087867,251.63945099324982,578.5671613813302
neural_fold0_seed43_easy_control_common,FDE,eu-locality-119,4147,65.62752160446941,65.72973460040133,0.15550495761669225,270.5290560144782,484.5542592170748
neural_fold0_seed43_easy_control_common,FDE,eu-locality-124,2645,84.0144816753162,84.4124249059004,0.47142731775304814,380.9415092093398,749.8979417287693
neural_fold0_seed43_easy_supported_common,FDE,eu-locality-007,3935,30.191687983996385,30.3989429494991,0.6817834615072793,103.4037463575082,180.8682328668919
neural_fold0_seed43_easy_supported_common,FDE,eu-locality-008,121088,36.14988583054153,36.53765155314232,1.0612770830024543,137.17730227634686,282.06393121697823
neural_fold0_seed43_easy_supported_common,FDE,eu-locality-020,622,14.430045068478815,14.784980358069301,2.4006476910655494,54.18434016797015,99.18086841907973
neural_fold0_seed43_easy_supported_common,FDE,eu-locality-048,5582,59.215099101099725,59.3222642810702,0.18064917323911134,216.61283375128605,356.0174540908245
neural_fold0_seed43_easy_supported_common,FDE,eu-locality-067,4600,64.39242900192895,64.59716991132642,0.31695027766467376,207.16877909819794,394.0447029702928
neural_fold0_seed43_easy_supported_common,FDE,eu-locality-110,7204,58.30333268418037,58.79692993015807,0.8394949303713983,251.2881116266286,578.5671613813302
neural_fold0_seed43_easy_supported_common,FDE,eu-locality-119,4147,65.62698364785405,65.72973460040133,0.15632339484092928,270.5290560144782,484.5542592170748
neural_fold0_seed43_easy_supported_common,FDE,eu-locality-124,2645,84.12543879730677,84.4124249059004,0.339980884228297,380.9415092093398,749.8979417287693
neural_fold0_seed43_easy_supported_at_control,FDE,eu-locality-007,3935,30.199583427099196,30.3989429494991,0.6558107060863794,103.4037463575082,180.8682328668919
neural_fold0_seed43_easy_supported_at_control,FDE,eu-locality-008,121088,36.089330760062694,36.53765155314232,1.2270104235559964,137.19277561422595,282.06393121697823
neural_fold0_seed43_easy_supported_at_control,FDE,eu-locality-020,622,14.44837318943708,14.784980358069301,2.276683231767096,54.18434016797015,99.18086841907973
neural_fold0_seed43_easy_supported_at_control,FDE,eu-locality-048,5582,59.21167036129237,59.3222642810702,0.18642902646774928,216.61283375128605,356.0174540908245
neural_fold0_seed43_easy_supported_at_control,FDE,eu-locality-067,4600,64.40705333774301,64.59716991132642,0.29431099511694203,207.16877909819794,394.0447029702928
neural_fold0_seed43_easy_supported_at_control,FDE,eu-locality-110,7204,58.28520431218146,58.79692993015807,0.8703271048071115,251.2881116266286,578.5671613813302
neural_fold0_seed43_easy_supported_at_control,FDE,eu-locality-119,4147,65.62520913068747,65.72973460040133,0.1590231123696384,270.5290560144782,484.5542592170748
neural_fold0_seed43_easy_supported_at_control,FDE,eu-locality-124,2645,84.12543879730677,84.4124249059004,0.339980884228297,380.9415092093398,749.8979417287693
neural_fold0_seed43_easy_control_at_supported,FDE,eu-locality-007,3935,30.199488011963624,30.3989429494991,0.6561245825778439,102.96456780800754,180.8682328668919
neural_fold0_seed43_easy_control_at_supported,FDE,eu-locality-008,121088,36.151508690870116,36.53765155314232,1.0568354720625006,137.16580270456194,282.02890955461953
neural_fold0_seed43_easy_control_at_supported,FDE,eu-locality-020,622,14.43919205790326,14.784980358069301,2.3387809235561052,54.18434016797015,99.18086841907973
neural_fold0_seed43_easy_control_at_supported,FDE,eu-locality-048,5582,59.213654342517174,59.3222642810702,0.18308461396285836,216.61283375128605,356.0174540908245
neural_fold0_seed43_easy_control_at_supported,FDE,eu-locality-067,4600,64.4113589611371,64.59716991132642,0.28764565141845555,207.16877909819794,394.0447029702928
neural_fold0_seed43_easy_control_at_supported,FDE,eu-locality-110,7204,58.32996999427799,58.79692993015807,0.7941910171751498,251.63945099324982,578.5671613813302
neural_fold0_seed43_easy_control_at_supported,FDE,eu-locality-119,4147,65.6280017580779,65.72973460040133,0.1547744608157986,270.5290560144782,484.5542592170748
neural_fold0_seed43_easy_control_at_supported,FDE,eu-locality-124,2645,84.01502820835098,84.4124249059004,0.4707798620788517,380.9415092093398,749.8979417287693
damping097_fold0_seed43_all_control_original,FDE,eu-locality-007,3935,28.209237996489684,30.3989429494991,7.2032272853931545,99.71622877416675,172.03509423307665
damping097_fold0_seed43_all_control_original,FDE,eu-locality-008,121088,34.17539356348586,36.53765155314232,6.465270451826011,130.79520868983516,273.42605182123435
damping097_fold0_seed43_all_control_original,FDE,eu-locality-020,622,14.57224863200849,14.784980358069301,1.4388367174577033,52.375808020598235,102.34943144507893
damping097_fold0_seed43_all_control_original,FDE,eu-locality-048,5582,54.56033906343204,59.3222642810702,8.02721419242538,202.36516697858983,337.21152693945004
damping097_fold0_seed43_all_control_original,FDE,eu-locality-067,4600,59.32736843185694,64.59716991132642,8.157944824368347,198.57613414719535,385.15124900395807
damping097_fold0_seed43_all_control_original,FDE,eu-locality-110,7204,54.84907336667676,58.79692993015807,6.714392346965681,245.14908339662736,564.7361848371015
damping097_fold0_seed43_all_control_original,FDE,eu-locality-119,4147,62.453553115531065,65.72973460040133,4.984321791024337,247.65820096318893,483.4758761751312
damping097_fold0_seed43_all_control_original,FDE,eu-locality-124,2645,80.89193498448505,84.4124249059004,4.170582619015917,369.6380478107621,717.4852338748225
damping097_fold0_seed43_all_supported_original,FDE,eu-locality-007,3935,28.209237996489684,30.3989429494991,7.2032272853931545,99.71622877416675,172.03509423307665
damping097_fold0_seed43_all_supported_original,FDE,eu-locality-008,121088,34.17539356348586,36.53765155314232,6.465270451826011,130.79520868983516,273.42605182123435
damping097_fold0_seed43_all_supported_original,FDE,eu-locality-020,622,14.57224863200849,14.784980358069301,1.4388367174577033,52.375808020598235,102.34943144507893
damping097_fold0_seed43_all_supported_original,FDE,eu-locality-048,5582,54.56033906343204,59.3222642810702,8.02721419242538,202.36516697858983,337.21152693945004
damping097_fold0_seed43_all_supported_original,FDE,eu-locality-067,4600,59.32736843185694,64.59716991132642,8.157944824368347,198.57613414719535,385.15124900395807
damping097_fold0_seed43_all_supported_original,FDE,eu-locality-110,7204,54.84907336667676,58.79692993015807,6.714392346965681,245.14908339662736,564.7361848371015
damping097_fold0_seed43_all_supported_original,FDE,eu-locality-119,4147,62.453553115531065,65.72973460040133,4.984321791024337,247.65820096318893,483.4758761751312
damping097_fold0_seed43_all_supported_original,FDE,eu-locality-124,2645,80.89193498448505,84.4124249059004,4.170582619015917,369.6380478107621,717.4852338748225
damping097_fold0_seed43_all_control_common,FDE,eu-locality-007,3935,28.209237996489684,30.3989429494991,7.2032272853931545,99.71622877416675,172.03509423307665
damping097_fold0_seed43_all_control_common,FDE,eu-locality-008,121088,34.17539356348586,36.53765155314232,6.465270451826011,130.79520868983516,273.42605182123435
damping097_fold0_seed43_all_control_common,FDE,eu-locality-020,622,14.57224863200849,14.784980358069301,1.4388367174577033,52.375808020598235,102.34943144507893
damping097_fold0_seed43_all_control_common,FDE,eu-locality-048,5582,54.56033906343204,59.3222642810702,8.02721419242538,202.36516697858983,337.21152693945004
damping097_fold0_seed43_all_control_common,FDE,eu-locality-067,4600,59.32736843185694,64.59716991132642,8.157944824368347,198.57613414719535,385.15124900395807
damping097_fold0_seed43_all_control_common,FDE,eu-locality-110,7204,54.84907336667676,58.79692993015807,6.714392346965681,245.14908339662736,564.7361848371015
damping097_fold0_seed43_all_control_common,FDE,eu-locality-119,4147,62.453553115531065,65.72973460040133,4.984321791024337,247.65820096318893,483.4758761751312
damping097_fold0_seed43_all_control_common,FDE,eu-locality-124,2645,80.89193498448505,84.4124249059004,4.170582619015917,369.6380478107621,717.4852338748225
damping097_fold0_seed43_all_supported_common,FDE,eu-locality-007,3935,28.209237996489684,30.3989429494991,7.2032272853931545,99.71622877416675,172.03509423307665
damping097_fold0_seed43_all_supported_common,FDE,eu-locality-008,121088,34.17539356348586,36.53765155314232,6.465270451826011,130.79520868983516,273.42605182123435
damping097_fold0_seed43_all_supported_common,FDE,eu-locality-020,622,14.57224863200849,14.784980358069301,1.4388367174577033,52.375808020598235,102.34943144507893
damping097_fold0_seed43_all_supported_common,FDE,eu-locality-048,5582,54.56033906343204,59.3222642810702,8.02721419242538,202.36516697858983,337.21152693945004
damping097_fold0_seed43_all_supported_common,FDE,eu-locality-067,4600,59.32736843185694,64.59716991132642,8.157944824368347,198.57613414719535,385.15124900395807
damping097_fold0_seed43_all_supported_common,FDE,eu-locality-110,7204,54.84907336667676,58.79692993015807,6.714392346965681,245.14908339662736,564.7361848371015
damping097_fold0_seed43_all_supported_common,FDE,eu-locality-119,4147,62.453553115531065,65.72973460040133,4.984321791024337,247.65820096318893,483.4758761751312
damping097_fold0_seed43_all_supported_common,FDE,eu-locality-124,2645,80.89193498448505,84.4124249059004,4.170582619015917,369.6380478107621,717.4852338748225
damping097_fold0_seed43_all_supported_at_control,FDE,eu-locality-007,3935,28.209237996489684,30.3989429494991,7.2032272853931545,99.71622877416675,172.03509423307665
damping097_fold0_seed43_all_supported_at_control,FDE,eu-locality-008,121088,34.17539356348586,36.53765155314232,6.465270451826011,130.79520868983516,273.42605182123435
damping097_fold0_seed43_all_supported_at_control,FDE,eu-locality-020,622,14.57224863200849,14.784980358069301,1.4388367174577033,52.375808020598235,102.34943144507893
damping097_fold0_seed43_all_supported_at_control,FDE,eu-locality-048,5582,54.56033906343204,59.3222642810702,8.02721419242538,202.36516697858983,337.21152693945004
damping097_fold0_seed43_all_supported_at_control,FDE,eu-locality-067,4600,59.32736843185694,64.59716991132642,8.157944824368347,198.57613414719535,385.15124900395807
damping097_fold0_seed43_all_supported_at_control,FDE,eu-locality-110,7204,54.84907336667676,58.79692993015807,6.714392346965681,245.14908339662736,564.7361848371015
damping097_fold0_seed43_all_supported_at_control,FDE,eu-locality-119,4147,62.453553115531065,65.72973460040133,4.984321791024337,247.65820096318893,483.4758761751312
